entry_time,exit_time,side,qty,entry_price,exit_price,sl_price,tp_price,pnl,pnl_pct,r_multiple,tag,exit_reason
2026-03-02 16:13:00+00:00,2026-03-02 19:36:00+00:00,sell,13.790000000000001,5300.48175,5333.553500000001,5333.4035,5218.702375000001,-456.0594325000135,-0.004560594325000135,-1.004556258400618,ICT_FVG_FIBO,stop_loss
2026-03-02 20:07:00+00:00,2026-03-02 20:11:00+00:00,sell,55.46,5337.169999999999,5345.520000000001,5345.370000000001,5317.194999999997,-463.0910000001211,-0.004630910000001211,-1.0182926829268921,ICT_FVG_FIBO,stop_loss
2026-03-03 01:19:00+00:00,2026-03-03 01:21:00+00:00,sell,115.7,5372.969249999999,5377.163500000001,5377.0135,5363.383624999999,-485.2747250001591,-0.004852747250001591,-1.0370896952464648,ICT_FVG_FIBO,stop_loss
2026-03-03 06:14:00+00:00,2026-03-03 06:15:00+00:00,sell,31.13,5280.839249999999,5295.6585000000005,5295.5085,5244.691124999999,-461.32325250004277,-0.004613232525000428,-1.0102254716499164,ICT_FVG_FIBO,stop_loss
2026-03-03 09:08:00+00:00,2026-03-03 09:25:00+00:00,sell,59.300000000000004,5296.34925,5277.989875000002,5303.963000000001,5277.8398750000015,1088.7109374998922,0.010887109374998922,2.4113446067965363,ICT_FVG_FIBO,take_profit
2026-03-03 09:28:00+00:00,2026-03-03 09:29:00+00:00,buy,99.52,5227.295000000001,5238.332500000001,5222.61,5238.482500000002,1098.4520000000362,0.010984520000000362,2.355923159017562,ICT_FVG_FIBO,take_profit
2026-03-03 09:33:00+00:00,2026-03-03 11:08:00+00:00,sell,13.97,5267.4625,5186.631249999999,5300.0650000000005,5186.481249999999,1129.2125625000026,0.011292125625000026,2.479296066252527,ICT_FVG_FIBO,take_profit
2026-03-03 11:31:00+00:00,2026-03-03 11:32:00+00:00,buy,59.68,5109.225000000001,5100.5149999999985,5100.664999999999,5130.100000000005,-519.812800000165,-0.00519812800000165,-1.0175233644860404,ICT_FVG_FIBO,stop_loss
2026-03-03 11:43:00+00:00,2026-03-03 11:47:00+00:00,sell,17.26,5117.311749999999,5144.055000000001,5143.905000000001,5051.353624999996,-461.5884950000391,-0.004615884950000391,-1.005640529081648,ICT_FVG_FIBO,stop_loss
2026-03-03 11:47:00+00:00,2026-03-03 12:30:00+00:00,sell,7.16,5146.459249999999,5210.465000000001,5210.3150000000005,4987.344874999997,-458.2811700000149,-0.004582811700000149,-1.0023490445261476,ICT_FVG_FIBO,stop_loss
2026-03-03 12:45:00+00:00,2026-03-03 13:01:00+00:00,buy,39.15,5200.606000000001,5188.759999999999,5188.91,5229.321000000001,-463.77090000005353,-0.0046377090000005354,-1.0128248974008667,ICT_FVG_FIBO,stop_loss
2026-03-03 13:15:00+00:00,2026-03-03 13:20:00+00:00,sell,34.82,5163.995749999999,5177.208500000001,5177.0585,5131.863874999999,-460.06795500005245,-0.004600679550000524,-1.0114830338175755,ICT_FVG_FIBO,stop_loss
2026-03-03 13:53:00+00:00,2026-03-03 13:58:00+00:00,sell,44.42,5142.205999999999,5152.5785000000005,5152.4285,5117.174749999999,-460.7464500000582,-0.004607464500000582,-1.0146735143067287,ICT_FVG_FIBO,stop_loss
2026-03-03 14:55:00+00:00,2026-03-03 15:51:00+00:00,sell,14.85,5047.688749999999,5077.958500000002,5077.808500000001,4972.914374999997,-449.50578750003274,-0.004495057875000328,-1.0049801210169584,ICT_FVG_FIBO,stop_loss
2026-03-03 16:07:00+00:00,2026-03-03 16:37:00+00:00,sell,28.560000000000002,5117.979249999999,5133.8600000000015,5133.710000000001,5079.1773749999975,-453.55422000005944,-0.004535542200000594,-1.0095354639798186,ICT_FVG_FIBO,stop_loss
2026-03-03 17:15:00+00:00,2026-03-03 17:19:00+00:00,sell,55.52,5101.594999999999,5109.830000000001,5109.68,5081.907499999999,-457.2072000000828,-0.004572072000000828,-1.018552875695798,ICT_FVG_FIBO,stop_loss
2026-03-03 17:23:00+00:00,2026-03-03 17:27:00+00:00,buy,44.4,5100.244250000001,5090.072499999999,5090.2225,5124.773625000001,-451.62570000005945,-0.004516257000000594,-1.0149674458054265,ICT_FVG_FIBO,stop_loss
2026-03-03 17:58:00+00:00,2026-03-03 18:00:00+00:00,sell,91.71000000000001,5079.8592499999995,5084.9135000000015,5084.763500000001,5068.123624999998,-463.52526750017955,-0.004635252675001795,-1.0305857164705108,ICT_FVG_FIBO,stop_loss
2026-03-03 18:25:00+00:00,2026-03-03 18:26:00+00:00,sell,118.5,5101.594999999999,5105.555000000001,5105.405000000001,5092.5949999999975,-469.26000000021986,-0.004692600000002199,-1.039370078740287,ICT_FVG_FIBO,stop_loss
2026-03-03 18:27:00+00:00,2026-03-03 18:28:00+00:00,sell,117.86,5101.594999999999,5105.555000000001,5105.405000000001,5092.5949999999975,-466.72560000021866,-0.0046672560000021865,-1.039370078740287,ICT_FVG_FIBO,stop_loss
2026-03-03 18:50:00+00:00,2026-03-03 19:03:00+00:00,sell,47.480000000000004,5138.1492499999995,5147.823500000001,5147.673500000001,5114.863624999998,-459.3333900000878,-0.0045933339000008774,-1.0157492715962437,ICT_FVG_FIBO,stop_loss
2026-03-03 19:40:00+00:00,2026-03-03 19:45:00+00:00,sell,67.38,5115.009999999999,5121.643500000001,5121.4935000000005,5099.326249999998,-446.96523000011666,-0.0044696523000011664,-1.0231356520398733,ICT_FVG_FIBO,stop_loss
2026-03-05 08:58:00+00:00,2026-03-05 09:08:00+00:00,buy,81.69,5163.771750000001,5176.463625000002,5158.424999999999,5176.613625000003,1036.7992687501098,0.010367992687501099,2.373755084864214,ICT_FVG_FIBO,take_profit
2026-03-05 09:42:00+00:00,2026-03-05 10:01:00+00:00,sell,114.13,5164.674999999999,5155.562499999999,5168.59,5155.4124999999985,1040.0096250000206,0.010400096250000206,2.327586206896079,ICT_FVG_FIBO,take_profit
2026-03-05 10:33:00+00:00,2026-03-05 10:36:00+00:00,buy,169.44,5154.416750000001,5151.549999999999,5151.7,5160.683625000003,-485.7421200003316,-0.004857421200003317,-1.055213030275317,ICT_FVG_FIBO,stop_loss
2026-03-05 11:25:00+00:00,2026-03-05 11:28:00+00:00,buy,186.41,5164.740000000001,5162.119999999999,5162.2699999999995,5170.390000000001,-488.39420000031873,-0.004883942000003187,-1.0607287449394636,ICT_FVG_FIBO,stop_loss
2026-03-05 11:32:00+00:00,2026-03-05 11:39:00+00:00,sell,170.14000000000001,5163.537499999999,5157.51875,5166.215,5157.36875,1024.0301249998763,0.010240301249998763,2.2478991596630133,ICT_FVG_FIBO,take_profit
2026-03-05 12:28:00+00:00,2026-03-05 12:35:00+00:00,buy,250.56,5162.31325,5166.355124999999,5160.4265,5166.505125,1012.7321999997448,0.010127321999997448,2.1422419504426924,ICT_FVG_FIBO,take_profit
2026-03-05 12:35:00+00:00,2026-03-05 12:49:00+00:00,sell,160.42000000000002,5167.7525,5161.271249999999,5170.615000000001,5161.121249999998,1039.7221250001169,0.010397221250001169,2.264192139737382,ICT_FVG_FIBO,take_profit
2026-03-05 13:08:00+00:00,2026-03-05 13:16:00+00:00,sell,74.54,5159.6635,5145.026,5165.788500000001,5144.875999999999,1091.0792499999866,0.010910792499999865,2.3897959183669624,ICT_FVG_FIBO,take_profit
2026-03-05 13:29:00+00:00,2026-03-06 15:24:00+00:00,sell,12.74,5124.749999999999,5160.415000000001,5160.265,5036.487499999997,-454.3721000000227,-0.004543721000000227,-1.0042235675067026,ICT_FVG_FIBO,stop_loss
2026-03-06 15:42:00+00:00,2026-03-06 15:48:00+00:00,sell,106.93,5158.48,5148.292499999999,5162.825000000001,5148.142499999998,1089.3493750000973,0.010893493750000973,2.344649021863793,ICT_FVG_FIBO,take_profit
2026-03-06 16:30:00+00:00,2026-03-06 16:39:00+00:00,sell,85.13,5145.931749999999,5132.898624999996,5151.415000000001,5132.748624999996,1109.509931250226,0.011095099312502259,2.3768978251945097,ICT_FVG_FIBO,take_profit
2026-03-06 17:19:00+00:00,2026-03-06 17:20:00+00:00,sell,608.74,5143.04,5144.095000000001,5143.945000000001,5141.3025,-642.2207000007309,-0.0064222070000073085,-1.1657458563540744,ICT_FVG_FIBO,sl_and_tp_hit_sl_first
2026-03-06 19:38:00+00:00,2026-03-06 20:04:00+00:00,buy,155.89000000000001,5159.722500000001,5156.494999999999,5156.6449999999995,5166.891250000002,-503.13497500027796,-0.0050313497500027796,-1.0487408610887037,ICT_FVG_FIBO,stop_loss
2026-03-08 22:04:00+00:00,2026-03-08 22:05:00+00:00,sell,120.15,5170.919999999999,5161.723749999998,5174.8685000000005,5161.573749999998,1104.929437500105,0.01104929437500105,2.329049005951063,ICT_FVG_FIBO,take_profit
2026-03-08 22:05:00+00:00,2026-03-08 22:06:00+00:00,buy,199.14000000000001,5145.5067500000005,5150.936125,5143.065,5151.086125000001,1081.2057374999422,0.010812057374999422,2.2235589229027477,ICT_FVG_FIBO,take_profit
2026-03-09 08:07:00+00:00,2026-03-09 08:28:00+00:00,buy,69.65,5101.007500000001,5094.034999999999,5094.1849999999995,5117.5387500000015,-485.6346250001166,-0.004856346250001167,-1.0219860754856023,ICT_FVG_FIBO,stop_loss
2026-03-09 08:56:00+00:00,2026-03-09 09:10:00+00:00,buy,63.2,5094.6900000000005,5112.677499999999,5087.225,5112.827499999999,1136.8099999998965,0.011368099999998965,2.409578030810182,ICT_FVG_FIBO,take_profit
2026-03-09 09:37:00+00:00,2026-03-09 09:41:00+00:00,buy,63.39,5123.745000000001,5116.061499999999,5116.211499999999,5142.053750000003,-487.0570650001213,-0.004870570650001213,-1.019911063914584,ICT_FVG_FIBO,stop_loss
2026-03-09 09:50:00+00:00,2026-03-09 09:51:00+00:00,sell,112.87,5101.909999999999,5106.335000000001,5106.185,5091.747499999998,-499.44975000022583,-0.004994497500002258,-1.0350877192983612,ICT_FVG_FIBO,stop_loss
2026-03-09 09:58:00+00:00,2026-03-09 10:00:00+00:00,buy,284.56,5103.512500000001,5107.281250000001,5101.735,5107.4312500000015,1072.4355000000517,0.010724355000000517,2.120253164555806,ICT_FVG_FIBO,take_profit
2026-03-09 10:03:00+00:00,2026-03-09 10:04:00+00:00,buy,387.98,5103.512500000001,5106.231250000001,5102.155,5106.381250000001,1054.820625,0.01054820625,2.0027624309377776,ICT_FVG_FIBO,take_profit
2026-03-09 10:19:00+00:00,2026-03-09 10:23:00+00:00,buy,189.31,5105.482500000001,5102.679999999999,5102.83,5111.588750000002,-530.541275000303,-0.00530541275000303,-1.056550424128364,ICT_FVG_FIBO,stop_loss
2026-03-09 11:00:00+00:00,2026-03-09 11:03:00+00:00,sell,142.97,5093.46,5097.055000000001,5096.905000000001,5085.3725,-513.9771500001665,-0.005139771500001665,-1.043541364296232,ICT_FVG_FIBO,stop_loss
2026-03-09 11:49:00+00:00,2026-03-09 12:01:00+00:00,buy,129.39000000000001,5087.5575,5096.309999999999,5083.786499999999,5096.459999999999,1132.4859749998307,0.011324859749998306,2.3210023866341034,ICT_FVG_FIBO,take_profit
2026-03-09 12:20:00+00:00,2026-03-09 12:24:00+00:00,sell,79.94,5100.12525,5106.3185,5106.1685,5085.542125000003,-495.08840500002094,-0.00495088405000021,-1.02482108137187,ICT_FVG_FIBO,stop_loss
2026-03-09 13:00:00+00:00,2026-03-09 13:21:00+00:00,buy,142.97,5091.31175,5087.694999999999,5087.844999999999,5099.453624999999,-517.0867475001498,-0.005170867475001498,-1.0432681906686447,ICT_FVG_FIBO,stop_loss
2026-03-09 13:34:00+00:00,2026-03-09 13:35:00+00:00,sell,128.67000000000002,5107.327499999999,5111.293500000001,5111.1435,5098.3125,-510.305220000162,-0.005103052200001621,-1.0393081761007645,ICT_FVG_FIBO,stop_loss
2026-03-09 13:58:00+00:00,2026-03-09 14:03:00+00:00,sell,57.56,5076.69,5085.095000000001,5084.945000000001,5056.577499999999,-483.79180000009006,-0.0048379180000009,-1.018170805572444,ICT_FVG_FIBO,stop_loss
2026-03-09 16:15:00+00:00,2026-03-09 16:17:00+00:00,buy,80.08,5102.83075,5096.734999999999,5096.884999999999,5117.170125000001,-488.1476600001055,-0.004881476600001055,-1.0252281041080649,ICT_FVG_FIBO,stop_loss
2026-03-09 16:49:00+00:00,2026-03-09 17:06:00+00:00,buy,201.69,5105.09575,5102.506499999999,5102.656499999999,5110.668875000001,-522.2258325003654,-0.005222258325003654,-1.0614943117763525,ICT_FVG_FIBO,stop_loss
2026-03-09 17:37:00+00:00,2026-03-09 17:52:00+00:00,sell,113.92,5093.985,5098.315000000001,5098.165000000001,5084.059999999999,-493.27360000019894,-0.00493273600000199,-1.035885167464235,ICT_FVG_FIBO,stop_loss
2026-03-09 19:33:00+00:00,2026-03-09 19:58:00+00:00,sell,92.16,5136.169999999999,5141.425000000001,5141.275000000001,5123.932499999997,-484.3008000001777,-0.0048430080000017766,-1.029382957884526,ICT_FVG_FIBO,stop_loss
2026-03-10 08:54:00+00:00,2026-03-10 08:56:00+00:00,buy,86.11,5188.370000000001,5182.794999999999,5182.945,5201.407500000001,-480.06325000014095,-0.004800632500001409,-1.0276497695853486,ICT_FVG_FIBO,stop_loss
2026-03-10 09:00:00+00:00,2026-03-10 10:18:00+00:00,buy,70.34,5181.9775,5175.219999999999,5175.37,5197.971249999999,-475.3225500000435,-0.004753225500000435,-1.022701475595996,ICT_FVG_FIBO,stop_loss
2026-03-10 10:55:00+00:00,2026-03-10 11:04:00+00:00,buy,123.47,5173.8,5182.599999999998,5170.01,5182.749999999998,1086.5359999996856,0.010865359999996856,2.321899736147108,ICT_FVG_FIBO,take_profit
2026-03-10 11:27:00+00:00,2026-03-10 11:31:00+00:00,buy,119.31,5180.7225,5176.61,5176.76,5190.103749999997,-490.6623750000217,-0.004906623750000217,-1.0378548895900466,ICT_FVG_FIBO,stop_loss
2026-03-10 12:00:00+00:00,2026-03-10 12:06:00+00:00,sell,122.44,5175.87,5166.932500000002,5179.715,5166.782500000001,1094.3074999997773,0.010943074999997773,2.324447334199633,ICT_FVG_FIBO,take_profit
2026-03-10 12:07:00+00:00,2026-03-10 12:11:00+00:00,sell,74.59,5164.304999999999,5170.63,5170.48,5149.392500000001,-471.7817500000543,-0.004717817500000543,-1.024291497975796,ICT_FVG_FIBO,stop_loss
2026-03-10 12:12:00+00:00,2026-03-10 12:21:00+00:00,sell,71.62,5170.38,5177.040000000001,5176.89,5154.630000000001,-476.9892000000547,-0.004769892000000547,-1.023041474654461,ICT_FVG_FIBO,stop_loss
2026-03-10 12:28:00+00:00,2026-03-10 12:44:00+00:00,sell,84.14,5179.848249999999,5185.525000000001,5185.375,5166.556374999998,-477.64174500012183,-0.004776417450001218,-1.0271407246574427,ICT_FVG_FIBO,stop_loss
2026-03-10 12:51:00+00:00,2026-03-10 13:00:00+00:00,buy,96.16,5183.907500000001,5195.326250000003,5179.07,5195.476250000003,1098.0270000001574,0.010980270000001574,2.3604651162786983,ICT_FVG_FIBO,take_profit
2026-03-10 13:35:00+00:00,2026-03-10 13:46:00+00:00,buy,50.88,5208.257500000001,5198.989999999999,5199.139999999999,5230.526250000002,-471.5304000000889,-0.004715304000000889,-1.0164518782561587,ICT_FVG_FIBO,stop_loss
2026-03-10 13:55:00+00:00,2026-03-10 14:07:00+00:00,sell,73.15,5210.784999999999,5195.5724999999975,5217.14,5195.422499999997,1112.7943750001066,0.011127943750001066,2.3937844217148934,ICT_FVG_FIBO,take_profit
2026-03-10 14:16:00+00:00,2026-03-10 14:17:00+00:00,sell,43.12,5197.914999999999,5208.870000000002,5208.720000000001,5171.427499999996,-472.37960000011446,-0.004723796000001145,-1.0138824618232778,ICT_FVG_FIBO,stop_loss
2026-03-10 14:43:00+00:00,2026-03-10 15:01:00+00:00,sell,94.36,5208.3857499999995,5213.530000000002,5213.380000000001,5196.425124999998,-485.41143000019844,-0.004854114300001985,-1.0300345397207786,ICT_FVG_FIBO,stop_loss
2026-03-10 15:24:00+00:00,2026-03-10 15:33:00+00:00,buy,156.78,5225.5,5232.45,5222.449999999999,5232.6,1089.6209999999714,0.010896209999999714,2.2786885245892887,ICT_FVG_FIBO,take_profit
2026-03-10 15:57:00+00:00,2026-03-10 16:26:00+00:00,sell,113.12,5231.142499999999,5235.510000000001,5235.360000000001,5221.123749999997,-494.0516000002387,-0.004940516000002387,-1.0355660936574962,ICT_FVG_FIBO,stop_loss
2026-03-10 16:53:00+00:00,2026-03-10 17:08:00+00:00,sell,151.08,5229.22425,5232.553500000001,5232.4035,5221.801125000002,-502.98309000010335,-0.005029830900001034,-1.0471809389008537,ICT_FVG_FIBO,stop_loss
2026-03-10 17:15:00+00:00,2026-03-10 17:16:00+00:00,buy,195.82,5232.935750000001,5230.311499999999,5230.461499999999,5238.596375000001,-513.8806350003263,-0.005138806350003263,-1.0606244316461464,ICT_FVG_FIBO,stop_loss
2026-03-10 17:26:00+00:00,2026-03-10 18:14:00+00:00,sell,81.19,5229.895749999999,5216.260124999996,5235.620000000001,5216.110124999996,1107.0763937502127,0.011070763937502127,2.3820806219151476,ICT_FVG_FIBO,take_profit
2026-03-10 18:16:00+00:00,2026-03-10 18:17:00+00:00,buy,93.41,5208.257500000001,5203.089999999999,5203.24,5220.276250000001,-482.69617500012913,-0.004826961750001291,-1.02989536621834,ICT_FVG_FIBO,stop_loss
2026-03-10 18:27:00+00:00,2026-03-11 22:56:00+00:00,sell,17.21,5200.79425,5134.913625000002,5227.4165,5134.763625000001,1133.805556249965,0.01133805556249965,2.4746452685252787,ICT_FVG_FIBO,take_profit
2026-03-12 08:14:00+00:00,2026-03-12 08:52:00+00:00,buy,86.07000000000001,5181.380000000001,5175.719999999998,5175.869999999999,5194.630000000005,-487.1562000002224,-0.004871562000002224,-1.0272232304901072,ICT_FVG_FIBO,stop_loss
2026-03-12 08:53:00+00:00,2026-03-12 09:09:00+00:00,sell,213.45000000000002,5178.47,5180.920000000001,5180.77,5173.245000000002,-522.9525000001554,-0.005229525000001554,-1.06521739130458,ICT_FVG_FIBO,stop_loss
2026-03-12 10:41:00+00:00,2026-03-12 10:42:00+00:00,sell,207.65,5179.572499999999,5182.070000000001,5181.92,5174.228749999999,-518.605875000272,-0.00518605875000272,-1.0638977635784865,ICT_FVG_FIBO,stop_loss
2026-03-12 11:29:00+00:00,2026-03-12 12:15:00+00:00,sell,99.5,5177.669999999999,5166.569999999997,5182.380000000001,5166.419999999996,1104.4500000002172,0.011044500000002172,2.356687898088707,ICT_FVG_FIBO,take_profit
2026-03-12 13:03:00+00:00,2026-03-12 13:15:00+00:00,buy,120.69,5182.225,5178.12,5178.27,5191.587499999998,-495.4324500000571,-0.004954324500000571,-1.0379266750949554,ICT_FVG_FIBO,stop_loss
2026-03-12 14:44:00+00:00,2026-03-12 14:46:00+00:00,sell,111.88,5147.507499999999,5151.89,5151.74,5137.451249999998,-490.3141000001709,-0.004903141000001709,-1.035440047253517,ICT_FVG_FIBO,stop_loss
2026-03-12 15:14:00+00:00,2026-03-12 16:21:00+00:00,sell,35.230000000000004,5123.6849999999995,5136.88,5136.73,5091.597500000002,-464.8598500000218,-0.004648598500000219,-1.0114986584898846,ICT_FVG_FIBO,stop_loss
2026-03-12 16:51:00+00:00,2026-03-12 16:52:00+00:00,buy,183.92000000000002,5131.2825,5128.524999999999,5128.674999999999,5137.276250000001,-507.15940000028104,-0.005071594000002811,-1.057526366251386,ICT_FVG_FIBO,stop_loss
2026-03-12 17:10:00+00:00,2026-03-12 17:12:00+00:00,buy,145.1,5125.967500000001,5122.569999999999,5122.719999999999,5133.5612500000025,-492.9772500002692,-0.004929772500002692,-1.0461893764435675,ICT_FVG_FIBO,stop_loss
2026-03-12 17:44:00+00:00,2026-03-12 18:21:00+00:00,sell,128.86,5110.29925,5101.927375000004,5113.918,5101.777375000003,1078.7998124995079,0.010787998124995079,2.3134715025898505,ICT_FVG_FIBO,take_profit
2026-03-12 19:20:00+00:00,2026-03-12 20:20:00+00:00,buy,95.49,5085.912500000001,5080.874999999999,5081.025,5097.6062500000035,-481.0308750002084,-0.004810308750002084,-1.0306905370845005,ICT_FVG_FIBO,stop_loss
2026-03-13 08:30:00+00:00,2026-03-13 08:35:00+00:00,sell,60.52,5071.754999999999,5079.490000000001,5079.34,5053.317499999999,-468.1222000000903,-0.0046812220000009026,-1.0197758734344795,ICT_FVG_FIBO,stop_loss
2026-03-13 09:42:00+00:00,2026-03-13 09:46:00+00:00,buy,251.48000000000002,5083.72,5087.870000000001,5081.789999999999,5088.020000000001,1043.6420000001374,0.010436420000001374,2.1502590673564583,ICT_FVG_FIBO,take_profit
2026-03-13 09:47:00+00:00,2026-03-13 09:51:00+00:00,sell,138.48,5087.889999999999,5091.460000000001,5091.31,5079.864999999999,-494.3736000002116,-0.004943736000002116,-1.0438596491229541,ICT_FVG_FIBO,stop_loss
2026-03-13 09:52:00+00:00,2026-03-13 10:01:00+00:00,sell,151.74,5093.569999999999,5086.494999999998,5096.67,5086.3449999999975,1073.5605000001106,0.010735605000001106,2.2822580645154265,ICT_FVG_FIBO,take_profit
2026-03-13 10:08:00+00:00,2026-03-13 10:13:00+00:00,sell,158.70000000000002,5088.608249999999,5091.780000000002,5091.630000000001,5081.578874999997,-503.35672500035685,-0.005033567250003568,-1.049640109208393,ICT_FVG_FIBO,stop_loss
2026-03-13 10:13:00+00:00,2026-03-13 10:14:00+00:00,sell,166.94,5090.799999999999,5093.830000000001,5093.68,5084.124999999998,-505.8282000002611,-0.0050582820000026115,-1.0520833333335042,ICT_FVG_FIBO,stop_loss
2026-03-13 10:21:00+00:00,2026-03-13 10:30:00+00:00,buy,104.09,5091.6,5086.969999999998,5087.119999999999,5102.2750000000015,-481.9367000002007,-0.004819367000002007,-1.0334821428572543,ICT_FVG_FIBO,stop_loss
2026-03-13 10:33:00+00:00,2026-03-13 10:50:00+00:00,buy,82.74,5081.39,5094.614999999999,5075.83,5094.764999999999,1094.2364999998795,0.010942364999998795,2.3785971223017253,ICT_FVG_FIBO,take_profit
2026-03-13 11:17:00+00:00,2026-03-13 11:18:00+00:00,sell,136.88,5092.3949999999995,5096.010000000001,5095.860000000001,5084.257499999999,-494.8212000002191,-0.004948212000002191,-1.0432900432901877,ICT_FVG_FIBO,stop_loss
2026-03-13 13:03:00+00:00,2026-03-13 13:27:00+00:00,buy,72.14,5114.465000000001,5107.909999999999,5108.0599999999995,5129.952500000003,-472.87770000015223,-0.004728777000001522,-1.0234192037471521,ICT_FVG_FIBO,stop_loss
2026-03-13 13:43:00+00:00,2026-03-13 13:44:00+00:00,sell,129.84,5105.482499999999,5109.240000000001,5109.09,5096.988749999999,-487.8738000001984,-0.004878738000001984,-1.0415800415801815,ICT_FVG_FIBO,stop_loss
2026-03-13 13:44:00+00:00,2026-03-13 13:45:00+00:00,sell,131.36,5111.192499999999,5114.910000000001,5114.76,5102.798749999998,-488.33080000020556,-0.004883308000002056,-1.0420462508761046,ICT_FVG_FIBO,stop_loss
2026-03-13 13:55:00+00:00,2026-03-13 13:57:00+00:00,buy,142.32,5106.345,5102.924999999998,5103.074999999999,5113.995000000002,-486.7344000002692,-0.004867344000002692,-1.0458715596331756,ICT_FVG_FIBO,stop_loss
2026-03-13 14:05:00+00:00,2026-03-13 14:10:00+00:00,sell,127.32000000000001,5107.009999999999,5098.638749999998,5110.628500000001,5098.488749999998,1065.8275500001344,0.010658275500001344,2.3134586154477836,ICT_FVG_FIBO,take_profit
2026-03-13 14:47:00+00:00,2026-03-13 14:50:00+00:00,sell,149.69,5077.74925,5070.584875000001,5080.885,5070.434875000001,1072.4352937497713,0.010724352937497713,2.2847404927043367,ICT_FVG_FIBO,take_profit
2026-03-13 15:09:00+00:00,2026-03-13 16:06:00+00:00,sell,28.240000000000002,5063.472499999999,5023.744999999999,5079.6335,5023.594999999998,1121.9045999999992,0.011219045999999991,2.4582327826246884,ICT_FVG_FIBO,take_profit
2026-03-13 16:09:00+00:00,2026-03-13 16:31:00+00:00,sell,53.43,5036.339999999999,5045.210000000001,5045.06,5015.064999999999,-473.92410000009136,-0.004739241000000913,-1.0172018348624456,ICT_FVG_FIBO,stop_loss
2026-03-13 16:57:00+00:00,2026-03-13 17:14:00+00:00,buy,123.2,5045.382500000001,5054.32625,5041.535,5054.476250000001,1101.8699999999328,0.011018699999999328,2.3245614035081688,ICT_FVG_FIBO,take_profit
